id,white,y,u,v,y_mean,u_mean,v_mean,y_std,u_std,v_std,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47
32,1,208,127,132,209.888888889,126.555555556,131.555555556,3.14269680527,0.496903995,0.831479419283,0.119262280702,0.00251754385965,0.0122228070175,0.0482877192982,0.280070175439,0.00694912280702,0.00521842105263,0.0209973684211,0.0728596491228,0.213806140351,0.185027192982,0.0283675438596,0.0027201754386,0.00147719298246,0.000209649122807,7.01754385965e-06,1.9298245614e-05,7.80701754386e-05,0.000214035087719,0.000264035087719,0.000313157894737,0.000327192982456,0.000342105263158,0.000454385964912,0.000733333333333,0.00157192982456,0.00340877192982,0.0294631578947,0.349433333333,0.262607894737,0.0549447368421,0.295824561404,0.00206403508772,0.179465789474,0.149274561404,0.17603245614,0.184201754386,0.295178947368,0.00962807017544,0.00136842105263,0.00104035087719,0.000482456140351,0.000402631578947,0.000355263157895,0.000307894736842,0.000142105263158,4.38596491228e-05,1.14035087719e-05
33,1,209,127,132,209.888888889,126.555555556,131.555555556,3.14269680527,0.496903995,0.831479419283,0.119262280702,0.00251754385965,0.0122228070175,0.0482877192982,0.280070175439,0.00694912280702,0.00521842105263,0.0209973684211,0.0728596491228,0.213806140351,0.185027192982,0.0283675438596,0.0027201754386,0.00147719298246,0.000209649122807,7.01754385965e-06,1.9298245614e-05,7.80701754386e-05,0.000214035087719,0.000264035087719,0.000313157894737,0.000327192982456,0.000342105263158,0.000454385964912,0.000733333333333,0.00157192982456,0.00340877192982,0.0294631578947,0.349433333333,0.262607894737,0.0549447368421,0.295824561404,0.00206403508772,0.179465789474,0.149274561404,0.17603245614,0.184201754386,0.295178947368,0.00962807017544,0.00136842105263,0.00104035087719,0.000482456140351,0.000402631578947,0.000355263157895,0.000307894736842,0.000142105263158,4.38596491228e-05,1.14035087719e-05
34,1,207,127,130,209.888888889,126.555555556,131.555555556,3.14269680527,0.496903995,0.831479419283,0.119262280702,0.00251754385965,0.0122228070175,0.0482877192982,0.280070175439,0.00694912280702,0.00521842105263,0.0209973684211,0.0728596491228,0.213806140351,0.185027192982,0.0283675438596,0.0027201754386,0.00147719298246,0.000209649122807,7.01754385965e-06,1.9298245614e-05,7.80701754386e-05,0.000214035087719,0.000264035087719,0.000313157894737,0.000327192982456,0.000342105263158,0.000454385964912,0.000733333333333,0.00157192982456,0.00340877192982,0.0294631578947,0.349433333333,0.262607894737,0.0549447368421,0.295824561404,0.00206403508772,0.179465789474,0.149274561404,0.17603245614,0.184201754386,0.295178947368,0.00962807017544,0.00136842105263,0.00104035087719,0.000482456140351,0.000402631578947,0.000355263157895,0.000307894736842,0.000142105263158,4.38596491228e-05,1.14035087719e-05
35,0,208,126,130,152.45,99.15,149.75,4.92417505781,3.8376425055,2.91333142639,0.119262280702,0.00251754385965,0.0122228070175,0.0482877192982,0.280070175439,0.00694912280702,0.00521842105263,0.0209973684211,0.0728596491228,0.213806140351,0.185027192982,0.0283675438596,0.0027201754386,0.00147719298246,0.000209649122807,7.01754385965e-06,1.9298245614e-05,7.80701754386e-05,0.000214035087719,0.000264035087719,0.000313157894737,0.000327192982456,0.000342105263158,0.000454385964912,0.000733333333333,0.00157192982456,0.00340877192982,0.0294631578947,0.349433333333,0.262607894737,0.0549447368421,0.295824561404,0.00206403508772,0.179465789474,0.149274561404,0.17603245614,0.184201754386,0.295178947368,0.00962807017544,0.00136842105263,0.00104035087719,0.000482456140351,0.000402631578947,0.000355263157895,0.000307894736842,0.000142105263158,4.38596491228e-05,1.14035087719e-05
36,0,210,126,132,152.45,99.15,149.75,4.92417505781,3.8376425055,2.91333142639,0.119262280702,0.00251754385965,0.0122228070175,0.0482877192982,0.280070175439,0.00694912280702,0.00521842105263,0.0209973684211,0.0728596491228,0.213806140351,0.185027192982,0.0283675438596,0.0027201754386,0.00147719298246,0.000209649122807,7.01754385965e-06,1.9298245614e-05,7.80701754386e-05,0.000214035087719,0.000264035087719,0.000313157894737,0.000327192982456,0.000342105263158,0.000454385964912,0.000733333333333,0.00157192982456,0.00340877192982,0.0294631578947,0.349433333333,0.262607894737,0.0549447368421,0.295824561404,0.00206403508772,0.179465789474,0.149274561404,0.17603245614,0.184201754386,0.295178947368,0.00962807017544,0.00136842105263,0.00104035087719,0.000482456140351,0.000402631578947,0.000355263157895,0.000307894736842,0.000142105263158,4.38596491228e-05,1.14035087719e-05
37,0,216,126,132,152.45,99.15,149.75,4.92417505781,3.8376425055,2.91333142639,0.119262280702,0.00251754385965,0.0122228070175,0.0482877192982,0.280070175439,0.00694912280702,0.00521842105263,0.0209973684211,0.0728596491228,0.213806140351,0.185027192982,0.0283675438596,0.0027201754386,0.00147719298246,0.000209649122807,7.01754385965e-06,1.9298245614e-05,7.80701754386e-05,0.000214035087719,0.000264035087719,0.000313157894737,0.000327192982456,0.000342105263158,0.000454385964912,0.000733333333333,0.00157192982456,0.00340877192982,0.0294631578947,0.349433333333,0.262607894737,0.0549447368421,0.295824561404,0.00206403508772,0.179465789474,0.149274561404,0.17603245614,0.184201754386,0.295178947368,0.00962807017544,0.00136842105263,0.00104035087719,0.000482456140351,0.000402631578947,0.000355263157895,0.000307894736842,0.000142105263158,4.38596491228e-05,1.14035087719e-05
38,0,215,127,132,152.45,99.15,149.75,4.92417505781,3.8376425055,2.91333142639,0.119262280702,0.00251754385965,0.0122228070175,0.0482877192982,0.280070175439,0.00694912280702,0.00521842105263,0.0209973684211,0.0728596491228,0.213806140351,0.185027192982,0.0283675438596,0.0027201754386,0.00147719298246,0.000209649122807,7.01754385965e-06,1.9298245614e-05,7.80701754386e-05,0.000214035087719,0.000264035087719,0.000313157894737,0.000327192982456,0.000342105263158,0.000454385964912,0.000733333333333,0.00157192982456,0.00340877192982,0.0294631578947,0.349433333333,0.262607894737,0.0549447368421,0.295824561404,0.00206403508772,0.179465789474,0.149274561404,0.17603245614,0.184201754386,0.295178947368,0.00962807017544,0.00136842105263,0.00104035087719,0.000482456140351,0.000402631578947,0.000355263157895,0.000307894736842,0.000142105263158,4.38596491228e-05,1.14035087719e-05
39,0,207,127,132,152.45,99.15,149.75,4.92417505781,3.8376425055,2.91333142639,0.119262280702,0.00251754385965,0.0122228070175,0.0482877192982,0.280070175439,0.00694912280702,0.00521842105263,0.0209973684211,0.0728596491228,0.213806140351,0.185027192982,0.0283675438596,0.0027201754386,0.00147719298246,0.000209649122807,7.01754385965e-06,1.9298245614e-05,7.80701754386e-05,0.000214035087719,0.000264035087719,0.000313157894737,0.000327192982456,0.000342105263158,0.000454385964912,0.000733333333333,0.00157192982456,0.00340877192982,0.0294631578947,0.349433333333,0.262607894737,0.0549447368421,0.295824561404,0.00206403508772,0.179465789474,0.149274561404,0.17603245614,0.184201754386,0.295178947368,0.00962807017544,0.00136842105263,0.00104035087719,0.000482456140351,0.000402631578947,0.000355263157895,0.000307894736842,0.000142105263158,4.38596491228e-05,1.14035087719e-05
40,0,209,126,132,152.45,99.15,149.75,4.92417505781,3.8376425055,2.91333142639,0.119262280702,0.00251754385965,0.0122228070175,0.0482877192982,0.280070175439,0.00694912280702,0.00521842105263,0.0209973684211,0.0728596491228,0.213806140351,0.185027192982,0.0283675438596,0.0027201754386,0.00147719298246,0.000209649122807,7.01754385965e-06,1.9298245614e-05,7.80701754386e-05,0.000214035087719,0.000264035087719,0.000313157894737,0.000327192982456,0.000342105263158,0.000454385964912,0.000733333333333,0.00157192982456,0.00340877192982,0.0294631578947,0.349433333333,0.262607894737,0.0549447368421,0.295824561404,0.00206403508772,0.179465789474,0.149274561404,0.17603245614,0.184201754386,0.295178947368,0.00962807017544,0.00136842105263,0.00104035087719,0.000482456140351,0.000402631578947,0.000355263157895,0.000307894736842,0.000142105263158,4.38596491228e-05,1.14035087719e-05
41,0,208,127,132,152.45,99.15,149.75,4.92417505781,3.8376425055,2.91333142639,0.119262280702,0.00251754385965,0.0122228070175,0.0482877192982,0.280070175439,0.00694912280702,0.00521842105263,0.0209973684211,0.0728596491228,0.213806140351,0.185027192982,0.0283675438596,0.0027201754386,0.00147719298246,0.000209649122807,7.01754385965e-06,1.9298245614e-05,7.80701754386e-05,0.000214035087719,0.000264035087719,0.000313157894737,0.000327192982456,0.000342105263158,0.000454385964912,0.000733333333333,0.00157192982456,0.00340877192982,0.0294631578947,0.349433333333,0.262607894737,0.0549447368421,0.295824561404,0.00206403508772,0.179465789474,0.149274561404,0.17603245614,0.184201754386,0.295178947368,0.00962807017544,0.00136842105263,0.00104035087719,0.000482456140351,0.000402631578947,0.000355263157895,0.000307894736842,0.000142105263158,4.38596491228e-05,1.14035087719e-05
42,0,209,127,132,152.45,99.15,149.75,4.92417505781,3.8376425055,2.91333142639,0.119262280702,0.00251754385965,0.0122228070175,0.0482877192982,0.280070175439,0.00694912280702,0.00521842105263,0.0209973684211,0.0728596491228,0.213806140351,0.185027192982,0.0283675438596,0.0027201754386,0.00147719298246,0.000209649122807,7.01754385965e-06,1.9298245614e-05,7.80701754386e-05,0.000214035087719,0.000264035087719,0.000313157894737,0.000327192982456,0.000342105263158,0.000454385964912,0.000733333333333,0.00157192982456,0.00340877192982,0.0294631578947,0.349433333333,0.262607894737,0.0549447368421,0.295824561404,0.00206403508772,0.179465789474,0.149274561404,0.17603245614,0.184201754386,0.295178947368,0.00962807017544,0.00136842105263,0.00104035087719,0.000482456140351,0.000402631578947,0.000355263157895,0.000307894736842,0.000142105263158,4.38596491228e-05,1.14035087719e-05
43,0,207,127,130,152.45,99.15,149.75,4.92417505781,3.8376425055,2.91333142639,0.119262280702,0.00251754385965,0.0122228070175,0.0482877192982,0.280070175439,0.00694912280702,0.00521842105263,0.0209973684211,0.0728596491228,0.213806140351,0.185027192982,0.0283675438596,0.0027201754386,0.00147719298246,0.000209649122807,7.01754385965e-06,1.9298245614e-05,7.80701754386e-05,0.000214035087719,0.000264035087719,0.000313157894737,0.000327192982456,0.000342105263158,0.000454385964912,0.000733333333333,0.00157192982456,0.00340877192982,0.0294631578947,0.349433333333,0.262607894737,0.0549447368421,0.295824561404,0.00206403508772,0.179465789474,0.149274561404,0.17603245614,0.184201754386,0.295178947368,0.00962807017544,0.00136842105263,0.00104035087719,0.000482456140351,0.000402631578947,0.000355263157895,0.000307894736842,0.000142105263158,4.38596491228e-05,1.14035087719e-05
44,1,208,127,129,204.7,127.0,131.0,4.92036584006,0.0,1.09544511501,0.11925877193,0.0023850877193,0.0169,0.0519929824561,0.263571052632,0.0125885964912,0.00704824561404,0.0186807017544,0.0789868421053,0.237087719298,0.174224561404,0.00988157894737,0.00352368421053,0.00292807017544,0.00070350877193,0.000238596491228,1.14035087719e-05,2.36842105263e-05,1.14035087719e-05,7.36842105263e-05,0.000162280701754,0.000259649122807,0.000321929824561,0.000497368421053,0.000640350877193,0.000687719298246,0.00242543859649,0.0147078947368,0.105101754386,0.512953508772,0.0772903508772,0.284831578947,0.000981578947368,0.15560877193,0.172373684211,0.186802631579,0.153827192982,0.3135,0.0129254385965,0.00129824561404,0.00108421052632,0.000600877192982,0.000383333333333,0.000242105263158,0.0002,0.000105263157895,4.0350877193e-05,2.63157894737e-05
45,1,205,127,130,204.7,127.0,131.0,4.92036584006,0.0,1.09544511501,0.11925877193,0.0023850877193,0.0169,0.0519929824561,0.263571052632,0.0125885964912,0.00704824561404,0.0186807017544,0.0789868421053,0.237087719298,0.174224561404,0.00988157894737,0.00352368421053,0.00292807017544,0.00070350877193,0.000238596491228,1.14035087719e-05,2.36842105263e-05,1.14035087719e-05,7.36842105263e-05,0.000162280701754,0.000259649122807,0.000321929824561,0.000497368421053,0.000640350877193,0.000687719298246,0.00242543859649,0.0147078947368,0.105101754386,0.512953508772,0.0772903508772,0.284831578947,0.000981578947368,0.15560877193,0.172373684211,0.186802631579,0.153827192982,0.3135,0.0129254385965,0.00129824561404,0.00108421052632,0.000600877192982,0.000383333333333,0.000242105263158,0.0002,0.000105263157895,4.0350877193e-05,2.63157894737e-05
46,1,209,127,130,204.7,127.0,131.0,4.92036584006,0.0,1.09544511501,0.11925877193,0.0023850877193,0.0169,0.0519929824561,0.263571052632,0.0125885964912,0.00704824561404,0.0186807017544,0.0789868421053,0.237087719298,0.174224561404,0.00988157894737,0.00352368421053,0.00292807017544,0.00070350877193,0.000238596491228,1.14035087719e-05,2.36842105263e-05,1.14035087719e-05,7.36842105263e-05,0.000162280701754,0.000259649122807,0.000321929824561,0.000497368421053,0.000640350877193,0.000687719298246,0.00242543859649,0.0147078947368,0.105101754386,0.512953508772,0.0772903508772,0.284831578947,0.000981578947368,0.15560877193,0.172373684211,0.186802631579,0.153827192982,0.3135,0.0129254385965,0.00129824561404,0.00108421052632,0.000600877192982,0.000383333333333,0.000242105263158,0.0002,0.000105263157895,4.0350877193e-05,2.63157894737e-05
47,1,199,127,131,204.7,127.0,131.0,4.92036584006,0.0,1.09544511501,0.11925877193,0.0023850877193,0.0169,0.0519929824561,0.263571052632,0.0125885964912,0.00704824561404,0.0186807017544,0.0789868421053,0.237087719298,0.174224561404,0.00988157894737,0.00352368421053,0.00292807017544,0.00070350877193,0.000238596491228,1.14035087719e-05,2.36842105263e-05,1.14035087719e-05,7.36842105263e-05,0.000162280701754,0.000259649122807,0.000321929824561,0.000497368421053,0.000640350877193,0.000687719298246,0.00242543859649,0.0147078947368,0.105101754386,0.512953508772,0.0772903508772,0.284831578947,0.000981578947368,0.15560877193,0.172373684211,0.186802631579,0.153827192982,0.3135,0.0129254385965,0.00129824561404,0.00108421052632,0.000600877192982,0.000383333333333,0.000242105263158,0.0002,0.000105263157895,4.0350877193e-05,2.63157894737e-05
48,1,209,127,132,204.7,127.0,131.0,4.92036584006,0.0,1.09544511501,0.11925877193,0.0023850877193,0.0169,0.0519929824561,0.263571052632,0.0125885964912,0.00704824561404,0.0186807017544,0.0789868421053,0.237087719298,0.174224561404,0.00988157894737,0.00352368421053,0.00292807017544,0.00070350877193,0.000238596491228,1.14035087719e-05,2.36842105263e-05,1.14035087719e-05,7.36842105263e-05,0.000162280701754,0.000259649122807,0.000321929824561,0.000497368421053,0.000640350877193,0.000687719298246,0.00242543859649,0.0147078947368,0.105101754386,0.512953508772,0.0772903508772,0.284831578947,0.000981578947368,0.15560877193,0.172373684211,0.186802631579,0.153827192982,0.3135,0.0129254385965,0.00129824561404,0.00108421052632,0.000600877192982,0.000383333333333,0.000242105263158,0.0002,0.000105263157895,4.0350877193e-05,2.63157894737e-05
49,1,211,127,132,204.7,127.0,131.0,4.92036584006,0.0,1.09544511501,0.11925877193,0.0023850877193,0.0169,0.0519929824561,0.263571052632,0.0125885964912,0.00704824561404,0.0186807017544,0.0789868421053,0.237087719298,0.174224561404,0.00988157894737,0.00352368421053,0.00292807017544,0.00070350877193,0.000238596491228,1.14035087719e-05,2.36842105263e-05,1.14035087719e-05,7.36842105263e-05,0.000162280701754,0.000259649122807,0.000321929824561,0.000497368421053,0.000640350877193,0.000687719298246,0.00242543859649,0.0147078947368,0.105101754386,0.512953508772,0.0772903508772,0.284831578947,0.000981578947368,0.15560877193,0.172373684211,0.186802631579,0.153827192982,0.3135,0.0129254385965,0.00129824561404,0.00108421052632,0.000600877192982,0.000383333333333,0.000242105263158,0.0002,0.000105263157895,4.0350877193e-05,2.63157894737e-05
50,1,208,127,130,204.7,127.0,131.0,4.92036584006,0.0,1.09544511501,0.11925877193,0.0023850877193,0.0169,0.0519929824561,0.263571052632,0.0125885964912,0.00704824561404,0.0186807017544,0.0789868421053,0.237087719298,0.174224561404,0.00988157894737,0.00352368421053,0.00292807017544,0.00070350877193,0.000238596491228,1.14035087719e-05,2.36842105263e-05,1.14035087719e-05,7.36842105263e-05,0.000162280701754,0.000259649122807,0.000321929824561,0.000497368421053,0.000640350877193,0.000687719298246,0.00242543859649,0.0147078947368,0.105101754386,0.512953508772,0.0772903508772,0.284831578947,0.000981578947368,0.15560877193,0.172373684211,0.186802631579,0.153827192982,0.3135,0.0129254385965,0.00129824561404,0.00108421052632,0.000600877192982,0.000383333333333,0.000242105263158,0.0002,0.000105263157895,4.0350877193e-05,2.63157894737e-05
51,1,199,127,132,204.7,127.0,131.0,4.92036584006,0.0,1.09544511501,0.11925877193,0.0023850877193,0.0169,0.0519929824561,0.263571052632,0.0125885964912,0.00704824561404,0.0186807017544,0.0789868421053,0.237087719298,0.174224561404,0.00988157894737,0.00352368421053,0.00292807017544,0.00070350877193,0.000238596491228,1.14035087719e-05,2.36842105263e-05,1.14035087719e-05,7.36842105263e-05,0.000162280701754,0.000259649122807,0.000321929824561,0.000497368421053,0.000640350877193,0.000687719298246,0.00242543859649,0.0147078947368,0.105101754386,0.512953508772,0.0772903508772,0.284831578947,0.000981578947368,0.15560877193,0.172373684211,0.186802631579,0.153827192982,0.3135,0.0129254385965,0.00129824561404,0.00108421052632,0.000600877192982,0.000383333333333,0.000242105263158,0.0002,0.000105263157895,4.0350877193e-05,2.63157894737e-05
