id,white,y,u,v,y_mean,u_mean,v_mean,y_std,u_std,v_std,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47
127,1,213,127,130,215.5,127.0,130.0,3.77491721764,0.0,1.41421356237,0.0105718315972,0.0281749131944,0.0579752604167,0.0750075954861,0.0377756076389,0.0324359809028,0.0568836805556,0.0643782552083,0.0955815972222,0.203729383681,0.154890407986,0.130811631944,0.0473328993056,0.00419270833333,0.000172526041667,8.57204861111e-05,4.34027777778e-05,0.0001171875,0.000143229166667,5.64236111111e-05,0.000368923611111,0.00109375,0.000954861111111,0.00537760416667,0.0344140625,0.044296875,0.267386067708,0.268772786458,0.2488671875,0.0477951388889,0.0581944444444,0.0221180555556,0.0208029513889,0.0220920138889,0.0288107638889,0.0196223958333,0.0163237847222,0.0210112847222,0.0518272569444,0.296449652778,0.402008463542,0.0958235677083,0.0216091579861,0.00121853298611,0.000815972222222,0.00114149305556,0.000282118055556,0.000160590277778
128,0,213,127,128,158.5,99.5,148.75,4.3874821937,5.02493781056,3.34477204006,0.0105718315972,0.0281749131944,0.0579752604167,0.0750075954861,0.0377756076389,0.0324359809028,0.0568836805556,0.0643782552083,0.0955815972222,0.203729383681,0.154890407986,0.130811631944,0.0473328993056,0.00419270833333,0.000172526041667,8.57204861111e-05,4.34027777778e-05,0.0001171875,0.000143229166667,5.64236111111e-05,0.000368923611111,0.00109375,0.000954861111111,0.00537760416667,0.0344140625,0.044296875,0.267386067708,0.268772786458,0.2488671875,0.0477951388889,0.0581944444444,0.0221180555556,0.0208029513889,0.0220920138889,0.0288107638889,0.0196223958333,0.0163237847222,0.0210112847222,0.0518272569444,0.296449652778,0.402008463542,0.0958235677083,0.0216091579861,0.00121853298611,0.000815972222222,0.00114149305556,0.000282118055556,0.000160590277778
129,0,214,127,132,158.5,99.5,148.75,4.3874821937,5.02493781056,3.34477204006,0.0105718315972,0.0281749131944,0.0579752604167,0.0750075954861,0.0377756076389,0.0324359809028,0.0568836805556,0.0643782552083,0.0955815972222,0.203729383681,0.154890407986,0.130811631944,0.0473328993056,0.00419270833333,0.000172526041667,8.57204861111e-05,4.34027777778e-05,0.0001171875,0.000143229166667,5.64236111111e-05,0.000368923611111,0.00109375,0.000954861111111,0.00537760416667,0.0344140625,0.044296875,0.267386067708,0.268772786458,0.2488671875,0.0477951388889,0.0581944444444,0.0221180555556,0.0208029513889,0.0220920138889,0.0288107638889,0.0196223958333,0.0163237847222,0.0210112847222,0.0518272569444,0.296449652778,0.402008463542,0.0958235677083,0.0216091579861,0.00121853298611,0.000815972222222,0.00114149305556,0.000282118055556,0.000160590277778
130,0,222,127,130,158.5,99.5,148.75,4.3874821937,5.02493781056,3.34477204006,0.0105718315972,0.0281749131944,0.0579752604167,0.0750075954861,0.0377756076389,0.0324359809028,0.0568836805556,0.0643782552083,0.0955815972222,0.203729383681,0.154890407986,0.130811631944,0.0473328993056,0.00419270833333,0.000172526041667,8.57204861111e-05,4.34027777778e-05,0.0001171875,0.000143229166667,5.64236111111e-05,0.000368923611111,0.00109375,0.000954861111111,0.00537760416667,0.0344140625,0.044296875,0.267386067708,0.268772786458,0.2488671875,0.0477951388889,0.0581944444444,0.0221180555556,0.0208029513889,0.0220920138889,0.0288107638889,0.0196223958333,0.0163237847222,0.0210112847222,0.0518272569444,0.296449652778,0.402008463542,0.0958235677083,0.0216091579861,0.00121853298611,0.000815972222222,0.00114149305556,0.000282118055556,0.000160590277778
131,0,213,127,130,158.5,99.5,148.75,4.3874821937,5.02493781056,3.34477204006,0.0105718315972,0.0281749131944,0.0579752604167,0.0750075954861,0.0377756076389,0.0324359809028,0.0568836805556,0.0643782552083,0.0955815972222,0.203729383681,0.154890407986,0.130811631944,0.0473328993056,0.00419270833333,0.000172526041667,8.57204861111e-05,4.34027777778e-05,0.0001171875,0.000143229166667,5.64236111111e-05,0.000368923611111,0.00109375,0.000954861111111,0.00537760416667,0.0344140625,0.044296875,0.267386067708,0.268772786458,0.2488671875,0.0477951388889,0.0581944444444,0.0221180555556,0.0208029513889,0.0220920138889,0.0288107638889,0.0196223958333,0.0163237847222,0.0210112847222,0.0518272569444,0.296449652778,0.402008463542,0.0958235677083,0.0216091579861,0.00121853298611,0.000815972222222,0.00114149305556,0.000282118055556,0.000160590277778
132,1,202,125,131,206.25,126.0,130.25,2.86138078556,0.707106781187,1.47901994577,0.0165831163194,0.0281065538194,0.0701953125,0.0655219184028,0.0378005642361,0.0323318142361,0.0623253038194,0.0635579427083,0.122414279514,0.193506944444,0.151769748264,0.123552517361,0.030576171875,0.00150065104167,0.000147569444444,0.000109592013889,6.51041666667e-05,0.000503472222222,0.000833333333333,0.000620659722222,0.0012890625,0.0028125,0.0331032986111,0.0350531684028,0.133751085069,0.194326171875,0.382021484375,0.08640625,0.0412239583333,0.0285286458333,0.0510416666667,0.00842013888889,3.03819444444e-05,3.47222222222e-05,6.94444444444e-05,6.51041666667e-05,7.8125e-05,0.00835503472222,0.0423350694444,0.0304296875,0.03203125,0.0355859375,0.263156467014,0.522854817708,0.0611024305556,0.00242621527778,0.00134114583333,0.000104166666667
133,1,206,126,132,206.25,126.0,130.25,2.86138078556,0.707106781187,1.47901994577,0.0165831163194,0.0281065538194,0.0701953125,0.0655219184028,0.0378005642361,0.0323318142361,0.0623253038194,0.0635579427083,0.122414279514,0.193506944444,0.151769748264,0.123552517361,0.030576171875,0.00150065104167,0.000147569444444,0.000109592013889,6.51041666667e-05,0.000503472222222,0.000833333333333,0.000620659722222,0.0012890625,0.0028125,0.0331032986111,0.0350531684028,0.133751085069,0.194326171875,0.382021484375,0.08640625,0.0412239583333,0.0285286458333,0.0510416666667,0.00842013888889,3.03819444444e-05,3.47222222222e-05,6.94444444444e-05,6.51041666667e-05,7.8125e-05,0.00835503472222,0.0423350694444,0.0304296875,0.03203125,0.0355859375,0.263156467014,0.522854817708,0.0611024305556,0.00242621527778,0.00134114583333,0.000104166666667
134,1,210,127,128,206.25,126.0,130.25,2.86138078556,0.707106781187,1.47901994577,0.0165831163194,0.0281065538194,0.0701953125,0.0655219184028,0.0378005642361,0.0323318142361,0.0623253038194,0.0635579427083,0.122414279514,0.193506944444,0.151769748264,0.123552517361,0.030576171875,0.00150065104167,0.000147569444444,0.000109592013889,6.51041666667e-05,0.000503472222222,0.000833333333333,0.000620659722222,0.0012890625,0.0028125,0.0331032986111,0.0350531684028,0.133751085069,0.194326171875,0.382021484375,0.08640625,0.0412239583333,0.0285286458333,0.0510416666667,0.00842013888889,3.03819444444e-05,3.47222222222e-05,6.94444444444e-05,6.51041666667e-05,7.8125e-05,0.00835503472222,0.0423350694444,0.0304296875,0.03203125,0.0355859375,0.263156467014,0.522854817708,0.0611024305556,0.00242621527778,0.00134114583333,0.000104166666667
135,1,207,126,130,206.25,126.0,130.25,2.86138078556,0.707106781187,1.47901994577,0.0165831163194,0.0281065538194,0.0701953125,0.0655219184028,0.0378005642361,0.0323318142361,0.0623253038194,0.0635579427083,0.122414279514,0.193506944444,0.151769748264,0.123552517361,0.030576171875,0.00150065104167,0.000147569444444,0.000109592013889,6.51041666667e-05,0.000503472222222,0.000833333333333,0.000620659722222,0.0012890625,0.0028125,0.0331032986111,0.0350531684028,0.133751085069,0.194326171875,0.382021484375,0.08640625,0.0412239583333,0.0285286458333,0.0510416666667,0.00842013888889,3.03819444444e-05,3.47222222222e-05,6.94444444444e-05,6.51041666667e-05,7.8125e-05,0.00835503472222,0.0423350694444,0.0304296875,0.03203125,0.0355859375,0.263156467014,0.522854817708,0.0611024305556,0.00242621527778,0.00134114583333,0.000104166666667
136,0,202,125,131,162.333333333,95.6666666667,151.666666667,1.6996731712,3.68178700573,4.18993502999,0.0165831163194,0.0281065538194,0.0701953125,0.0655219184028,0.0378005642361,0.0323318142361,0.0623253038194,0.0635579427083,0.122414279514,0.193506944444,0.151769748264,0.123552517361,0.030576171875,0.00150065104167,0.000147569444444,0.000109592013889,6.51041666667e-05,0.000503472222222,0.000833333333333,0.000620659722222,0.0012890625,0.0028125,0.0331032986111,0.0350531684028,0.133751085069,0.194326171875,0.382021484375,0.08640625,0.0412239583333,0.0285286458333,0.0510416666667,0.00842013888889,3.03819444444e-05,3.47222222222e-05,6.94444444444e-05,6.51041666667e-05,7.8125e-05,0.00835503472222,0.0423350694444,0.0304296875,0.03203125,0.0355859375,0.263156467014,0.522854817708,0.0611024305556,0.00242621527778,0.00134114583333,0.000104166666667
137,0,206,126,132,162.333333333,95.6666666667,151.666666667,1.6996731712,3.68178700573,4.18993502999,0.0165831163194,0.0281065538194,0.0701953125,0.0655219184028,0.0378005642361,0.0323318142361,0.0623253038194,0.0635579427083,0.122414279514,0.193506944444,0.151769748264,0.123552517361,0.030576171875,0.00150065104167,0.000147569444444,0.000109592013889,6.51041666667e-05,0.000503472222222,0.000833333333333,0.000620659722222,0.0012890625,0.0028125,0.0331032986111,0.0350531684028,0.133751085069,0.194326171875,0.382021484375,0.08640625,0.0412239583333,0.0285286458333,0.0510416666667,0.00842013888889,3.03819444444e-05,3.47222222222e-05,6.94444444444e-05,6.51041666667e-05,7.8125e-05,0.00835503472222,0.0423350694444,0.0304296875,0.03203125,0.0355859375,0.263156467014,0.522854817708,0.0611024305556,0.00242621527778,0.00134114583333,0.000104166666667
138,0,210,127,128,162.333333333,95.6666666667,151.666666667,1.6996731712,3.68178700573,4.18993502999,0.0165831163194,0.0281065538194,0.0701953125,0.0655219184028,0.0378005642361,0.0323318142361,0.0623253038194,0.0635579427083,0.122414279514,0.193506944444,0.151769748264,0.123552517361,0.030576171875,0.00150065104167,0.000147569444444,0.000109592013889,6.51041666667e-05,0.000503472222222,0.000833333333333,0.000620659722222,0.0012890625,0.0028125,0.0331032986111,0.0350531684028,0.133751085069,0.194326171875,0.382021484375,0.08640625,0.0412239583333,0.0285286458333,0.0510416666667,0.00842013888889,3.03819444444e-05,3.47222222222e-05,6.94444444444e-05,6.51041666667e-05,7.8125e-05,0.00835503472222,0.0423350694444,0.0304296875,0.03203125,0.0355859375,0.263156467014,0.522854817708,0.0611024305556,0.00242621527778,0.00134114583333,0.000104166666667
139,0,207,126,130,162.333333333,95.6666666667,151.666666667,1.6996731712,3.68178700573,4.18993502999,0.0165831163194,0.0281065538194,0.0701953125,0.0655219184028,0.0378005642361,0.0323318142361,0.0623253038194,0.0635579427083,0.122414279514,0.193506944444,0.151769748264,0.123552517361,0.030576171875,0.00150065104167,0.000147569444444,0.000109592013889,6.51041666667e-05,0.000503472222222,0.000833333333333,0.000620659722222,0.0012890625,0.0028125,0.0331032986111,0.0350531684028,0.133751085069,0.194326171875,0.382021484375,0.08640625,0.0412239583333,0.0285286458333,0.0510416666667,0.00842013888889,3.03819444444e-05,3.47222222222e-05,6.94444444444e-05,6.51041666667e-05,7.8125e-05,0.00835503472222,0.0423350694444,0.0304296875,0.03203125,0.0355859375,0.263156467014,0.522854817708,0.0611024305556,0.00242621527778,0.00134114583333,0.000104166666667
140,1,209,124,132,209.5,124.5,130.5,0.5,0.5,1.5,0.018330078125,0.0301378038194,0.0552973090278,0.0850922309028,0.0502105034722,0.0341644965278,0.0670149739583,0.0554123263889,0.0962760416667,0.203047960069,0.151653645833,0.120154079861,0.0324772135417,0.000530598958333,0.000113932291667,8.68055555556e-05,4.34027777778e-06,1.73611111111e-05,1.30208333333e-05,8.68055555556e-06,0.000572916666667,0.00126736111111,0.0029296875,0.00720920138889,0.0371180555556,0.0527430555556,0.289096137153,0.352492404514,0.140894097222,0.0516753472222,0.0552213541667,0.00873697916667,2.60416666667e-05,3.47222222222e-05,0.00497829861111,0.0339149305556,0.02625,0.0195529513889,0.0227083333333,0.0266319444444,0.121845703125,0.517744140625,0.194944661458,0.027158203125,0.00223524305556,0.00109375,0.000846354166667,3.47222222222e-05
141,1,210,125,129,209.5,124.5,130.5,0.5,0.5,1.5,0.018330078125,0.0301378038194,0.0552973090278,0.0850922309028,0.0502105034722,0.0341644965278,0.0670149739583,0.0554123263889,0.0962760416667,0.203047960069,0.151653645833,0.120154079861,0.0324772135417,0.000530598958333,0.000113932291667,8.68055555556e-05,4.34027777778e-06,1.73611111111e-05,1.30208333333e-05,8.68055555556e-06,0.000572916666667,0.00126736111111,0.0029296875,0.00720920138889,0.0371180555556,0.0527430555556,0.289096137153,0.352492404514,0.140894097222,0.0516753472222,0.0552213541667,0.00873697916667,2.60416666667e-05,3.47222222222e-05,0.00497829861111,0.0339149305556,0.02625,0.0195529513889,0.0227083333333,0.0266319444444,0.121845703125,0.517744140625,0.194944661458,0.027158203125,0.00223524305556,0.00109375,0.000846354166667,3.47222222222e-05
142,0,209,124,132,161.0,98.5,149.5,4.0,3.5,1.5,0.018330078125,0.0301378038194,0.0552973090278,0.0850922309028,0.0502105034722,0.0341644965278,0.0670149739583,0.0554123263889,0.0962760416667,0.203047960069,0.151653645833,0.120154079861,0.0324772135417,0.000530598958333,0.000113932291667,8.68055555556e-05,4.34027777778e-06,1.73611111111e-05,1.30208333333e-05,8.68055555556e-06,0.000572916666667,0.00126736111111,0.0029296875,0.00720920138889,0.0371180555556,0.0527430555556,0.289096137153,0.352492404514,0.140894097222,0.0516753472222,0.0552213541667,0.00873697916667,2.60416666667e-05,3.47222222222e-05,0.00497829861111,0.0339149305556,0.02625,0.0195529513889,0.0227083333333,0.0266319444444,0.121845703125,0.517744140625,0.194944661458,0.027158203125,0.00223524305556,0.00109375,0.000846354166667,3.47222222222e-05
143,0,210,125,129,161.0,98.5,149.5,4.0,3.5,1.5,0.018330078125,0.0301378038194,0.0552973090278,0.0850922309028,0.0502105034722,0.0341644965278,0.0670149739583,0.0554123263889,0.0962760416667,0.203047960069,0.151653645833,0.120154079861,0.0324772135417,0.000530598958333,0.000113932291667,8.68055555556e-05,4.34027777778e-06,1.73611111111e-05,1.30208333333e-05,8.68055555556e-06,0.000572916666667,0.00126736111111,0.0029296875,0.00720920138889,0.0371180555556,0.0527430555556,0.289096137153,0.352492404514,0.140894097222,0.0516753472222,0.0552213541667,0.00873697916667,2.60416666667e-05,3.47222222222e-05,0.00497829861111,0.0339149305556,0.02625,0.0195529513889,0.0227083333333,0.0266319444444,0.121845703125,0.517744140625,0.194944661458,0.027158203125,0.00223524305556,0.00109375,0.000846354166667,3.47222222222e-05
144,1,215,124,132,203.0,124.5,131.5,16.8374582405,0.5,0.5,0.0109581163194,0.0265744357639,0.0567588975694,0.0786566840278,0.0430457899306,0.0431011284722,0.0668315972222,0.0593565538194,0.0862641059028,0.222154947917,0.155317925347,0.123463541667,0.0265646701389,0.000753038194444,0.000133463541667,6.51041666667e-05,5.20833333333e-05,2.17013888889e-05,2.60416666667e-05,0.00015625,0.000859375,0.00261284722222,0.0223817274306,0.0200043402778,0.0295920138889,0.0337261284722,0.213630642361,0.134684244792,0.3888671875,0.0566927083333,0.0564496527778,0.0402430555556,1.30208333333e-05,0.000121527777778,0.0001953125,0.000125868055556,0.00635850694444,0.0502473958333,0.0384201388889,0.0241753472222,0.0313541666667,0.198326822917,0.594639756944,0.0486480034722,0.00486979166667,0.00131944444444,0.00114149305556,4.34027777778e-05
145,1,210,125,131,203.0,124.5,131.5,16.8374582405,0.5,0.5,0.0109581163194,0.0265744357639,0.0567588975694,0.0786566840278,0.0430457899306,0.0431011284722,0.0668315972222,0.0593565538194,0.0862641059028,0.222154947917,0.155317925347,0.123463541667,0.0265646701389,0.000753038194444,0.000133463541667,6.51041666667e-05,5.20833333333e-05,2.17013888889e-05,2.60416666667e-05,0.00015625,0.000859375,0.00261284722222,0.0223817274306,0.0200043402778,0.0295920138889,0.0337261284722,0.213630642361,0.134684244792,0.3888671875,0.0566927083333,0.0564496527778,0.0402430555556,1.30208333333e-05,0.000121527777778,0.0001953125,0.000125868055556,0.00635850694444,0.0502473958333,0.0384201388889,0.0241753472222,0.0313541666667,0.198326822917,0.594639756944,0.0486480034722,0.00486979166667,0.00131944444444,0.00114149305556,4.34027777778e-05
146,1,213,125,131,203.0,124.5,131.5,16.8374582405,0.5,0.5,0.0109581163194,0.0265744357639,0.0567588975694,0.0786566840278,0.0430457899306,0.0431011284722,0.0668315972222,0.0593565538194,0.0862641059028,0.222154947917,0.155317925347,0.123463541667,0.0265646701389,0.000753038194444,0.000133463541667,6.51041666667e-05,5.20833333333e-05,2.17013888889e-05,2.60416666667e-05,0.00015625,0.000859375,0.00261284722222,0.0223817274306,0.0200043402778,0.0295920138889,0.0337261284722,0.213630642361,0.134684244792,0.3888671875,0.0566927083333,0.0564496527778,0.0402430555556,1.30208333333e-05,0.000121527777778,0.0001953125,0.000125868055556,0.00635850694444,0.0502473958333,0.0384201388889,0.0241753472222,0.0313541666667,0.198326822917,0.594639756944,0.0486480034722,0.00486979166667,0.00131944444444,0.00114149305556,4.34027777778e-05
147,1,174,124,132,203.0,124.5,131.5,16.8374582405,0.5,0.5,0.0109581163194,0.0265744357639,0.0567588975694,0.0786566840278,0.0430457899306,0.0431011284722,0.0668315972222,0.0593565538194,0.0862641059028,0.222154947917,0.155317925347,0.123463541667,0.0265646701389,0.000753038194444,0.000133463541667,6.51041666667e-05,5.20833333333e-05,2.17013888889e-05,2.60416666667e-05,0.00015625,0.000859375,0.00261284722222,0.0223817274306,0.0200043402778,0.0295920138889,0.0337261284722,0.213630642361,0.134684244792,0.3888671875,0.0566927083333,0.0564496527778,0.0402430555556,1.30208333333e-05,0.000121527777778,0.0001953125,0.000125868055556,0.00635850694444,0.0502473958333,0.0384201388889,0.0241753472222,0.0313541666667,0.198326822917,0.594639756944,0.0486480034722,0.00486979166667,0.00131944444444,0.00114149305556,4.34027777778e-05
148,0,215,124,132,160.0,95.25,152.0,2.12132034356,2.86138078556,2.2360679775,0.0109581163194,0.0265744357639,0.0567588975694,0.0786566840278,0.0430457899306,0.0431011284722,0.0668315972222,0.0593565538194,0.0862641059028,0.222154947917,0.155317925347,0.123463541667,0.0265646701389,0.000753038194444,0.000133463541667,6.51041666667e-05,5.20833333333e-05,2.17013888889e-05,2.60416666667e-05,0.00015625,0.000859375,0.00261284722222,0.0223817274306,0.0200043402778,0.0295920138889,0.0337261284722,0.213630642361,0.134684244792,0.3888671875,0.0566927083333,0.0564496527778,0.0402430555556,1.30208333333e-05,0.000121527777778,0.0001953125,0.000125868055556,0.00635850694444,0.0502473958333,0.0384201388889,0.0241753472222,0.0313541666667,0.198326822917,0.594639756944,0.0486480034722,0.00486979166667,0.00131944444444,0.00114149305556,4.34027777778e-05
149,0,210,125,131,160.0,95.25,152.0,2.12132034356,2.86138078556,2.2360679775,0.0109581163194,0.0265744357639,0.0567588975694,0.0786566840278,0.0430457899306,0.0431011284722,0.0668315972222,0.0593565538194,0.0862641059028,0.222154947917,0.155317925347,0.123463541667,0.0265646701389,0.000753038194444,0.000133463541667,6.51041666667e-05,5.20833333333e-05,2.17013888889e-05,2.60416666667e-05,0.00015625,0.000859375,0.00261284722222,0.0223817274306,0.0200043402778,0.0295920138889,0.0337261284722,0.213630642361,0.134684244792,0.3888671875,0.0566927083333,0.0564496527778,0.0402430555556,1.30208333333e-05,0.000121527777778,0.0001953125,0.000125868055556,0.00635850694444,0.0502473958333,0.0384201388889,0.0241753472222,0.0313541666667,0.198326822917,0.594639756944,0.0486480034722,0.00486979166667,0.00131944444444,0.00114149305556,4.34027777778e-05
150,0,213,125,131,160.0,95.25,152.0,2.12132034356,2.86138078556,2.2360679775,0.0109581163194,0.0265744357639,0.0567588975694,0.0786566840278,0.0430457899306,0.0431011284722,0.0668315972222,0.0593565538194,0.0862641059028,0.222154947917,0.155317925347,0.123463541667,0.0265646701389,0.000753038194444,0.000133463541667,6.51041666667e-05,5.20833333333e-05,2.17013888889e-05,2.60416666667e-05,0.00015625,0.000859375,0.00261284722222,0.0223817274306,0.0200043402778,0.0295920138889,0.0337261284722,0.213630642361,0.134684244792,0.3888671875,0.0566927083333,0.0564496527778,0.0402430555556,1.30208333333e-05,0.000121527777778,0.0001953125,0.000125868055556,0.00635850694444,0.0502473958333,0.0384201388889,0.0241753472222,0.0313541666667,0.198326822917,0.594639756944,0.0486480034722,0.00486979166667,0.00131944444444,0.00114149305556,4.34027777778e-05
151,0,174,124,132,160.0,95.25,152.0,2.12132034356,2.86138078556,2.2360679775,0.0109581163194,0.0265744357639,0.0567588975694,0.0786566840278,0.0430457899306,0.0431011284722,0.0668315972222,0.0593565538194,0.0862641059028,0.222154947917,0.155317925347,0.123463541667,0.0265646701389,0.000753038194444,0.000133463541667,6.51041666667e-05,5.20833333333e-05,2.17013888889e-05,2.60416666667e-05,0.00015625,0.000859375,0.00261284722222,0.0223817274306,0.0200043402778,0.0295920138889,0.0337261284722,0.213630642361,0.134684244792,0.3888671875,0.0566927083333,0.0564496527778,0.0402430555556,1.30208333333e-05,0.000121527777778,0.0001953125,0.000125868055556,0.00635850694444,0.0502473958333,0.0384201388889,0.0241753472222,0.0313541666667,0.198326822917,0.594639756944,0.0486480034722,0.00486979166667,0.00131944444444,0.00114149305556,4.34027777778e-05
152,1,207,123,130,211.0,124.0,130.5,4.0,1.0,0.5,0.00719401041667,0.0266243489583,0.06232421875,0.0688606770833,0.0601421440972,0.0495008680556,0.0754752604167,0.0449826388889,0.0849392361111,0.215360243056,0.153836805556,0.124012586806,0.0256206597222,0.000871310763889,0.000168185763889,8.68055555556e-05,1.30208333333e-05,0.000290798611111,0.000707465277778,0.00141493055556,0.0125553385417,0.0196082899306,0.0226616753472,0.0240321180556,0.0273057725694,0.129768880208,0.182914496528,0.385580512153,0.0734244791667,0.0426605902778,0.0535633680556,0.0234982638889,6.51041666667e-05,0.0001171875,0.000169270833333,0.0002734375,0.000260416666667,0.0007421875,0.0492013888889,0.0362413194444,0.0293402777778,0.0314409722222,0.212326388889,0.585352647569,0.0471950954861,0.00503038194444,0.00143229166667,0.000811631944444
153,1,215,125,131,211.0,124.0,130.5,4.0,1.0,0.5,0.00719401041667,0.0266243489583,0.06232421875,0.0688606770833,0.0601421440972,0.0495008680556,0.0754752604167,0.0449826388889,0.0849392361111,0.215360243056,0.153836805556,0.124012586806,0.0256206597222,0.000871310763889,0.000168185763889,8.68055555556e-05,1.30208333333e-05,0.000290798611111,0.000707465277778,0.00141493055556,0.0125553385417,0.0196082899306,0.0226616753472,0.0240321180556,0.0273057725694,0.129768880208,0.182914496528,0.385580512153,0.0734244791667,0.0426605902778,0.0535633680556,0.0234982638889,6.51041666667e-05,0.0001171875,0.000169270833333,0.0002734375,0.000260416666667,0.0007421875,0.0492013888889,0.0362413194444,0.0293402777778,0.0314409722222,0.212326388889,0.585352647569,0.0471950954861,0.00503038194444,0.00143229166667,0.000811631944444
154,0,207,123,130,161.5,92.5,153.0,2.5,0.5,0.0,0.00719401041667,0.0266243489583,0.06232421875,0.0688606770833,0.0601421440972,0.0495008680556,0.0754752604167,0.0449826388889,0.0849392361111,0.215360243056,0.153836805556,0.124012586806,0.0256206597222,0.000871310763889,0.000168185763889,8.68055555556e-05,1.30208333333e-05,0.000290798611111,0.000707465277778,0.00141493055556,0.0125553385417,0.0196082899306,0.0226616753472,0.0240321180556,0.0273057725694,0.129768880208,0.182914496528,0.385580512153,0.0734244791667,0.0426605902778,0.0535633680556,0.0234982638889,6.51041666667e-05,0.0001171875,0.000169270833333,0.0002734375,0.000260416666667,0.0007421875,0.0492013888889,0.0362413194444,0.0293402777778,0.0314409722222,0.212326388889,0.585352647569,0.0471950954861,0.00503038194444,0.00143229166667,0.000811631944444
155,0,215,125,131,161.5,92.5,153.0,2.5,0.5,0.0,0.00719401041667,0.0266243489583,0.06232421875,0.0688606770833,0.0601421440972,0.0495008680556,0.0754752604167,0.0449826388889,0.0849392361111,0.215360243056,0.153836805556,0.124012586806,0.0256206597222,0.000871310763889,0.000168185763889,8.68055555556e-05,1.30208333333e-05,0.000290798611111,0.000707465277778,0.00141493055556,0.0125553385417,0.0196082899306,0.0226616753472,0.0240321180556,0.0273057725694,0.129768880208,0.182914496528,0.385580512153,0.0734244791667,0.0426605902778,0.0535633680556,0.0234982638889,6.51041666667e-05,0.0001171875,0.000169270833333,0.0002734375,0.000260416666667,0.0007421875,0.0492013888889,0.0362413194444,0.0293402777778,0.0314409722222,0.212326388889,0.585352647569,0.0471950954861,0.00503038194444,0.00143229166667,0.000811631944444
